Found_Cps,Covering,F1,Time
[1462 2926 4440 6494],0.877611456682945,0.9090909090909091,23.935410737991333
[ 570 4868 5317 6861],0.6230594417408871,0.6666666666666666,19.16679072380066
[ 405 1186 1584 2067 2841 3579 3809 4046 4347],0.7010503135954201,0.625,9.730890274047852
[ 666 1410 2006 2450 2862 3600],0.8439689546121981,0.7692307692307692,5.994345188140869
[1446 3030 4751 5090 6725 7729],0.7779124069749771,0.6153846153846153,25.449588298797607
[1581],0.7836075468224003,0.4,4.393619537353516
[1442 1954 3469 4356 4593 4821 5228 6390],0.833193955044264,0.6666666666666667,26.607305765151978
[1550 5288 5841],0.5176156357105473,0.6666666666666665,11.87325143814087
[1221 2343 2588 2838 3522 4127],0.799505546591661,0.6666666666666666,7.443190574645996
[ 799 2118 2785 3442 4036 5219],0.9626307130010469,1.0,11.46284008026123
[1239],0.47671148814971115,0.6666666666666666,8.397722244262695
[1658],0.7877167716212444,0.4,7.208177804946899
[ 484 1067 1378 1523 2995 4617],0.7947510735364806,0.5454545454545454,37.4415328502655
[ 633 1453 2223 2668 4250 4555],0.722263787279783,0.7272727272727273,14.488946199417114
[ 512  821 1189 1418 2194 2844 3251 4055 4892],0.5267303222413248,0.5714285714285715,16.938534021377563
[ 587 1503 2209 3893],0.9580583408072957,0.8000000000000002,8.852573156356812
[ 702 2173 2708 3655],0.9340544510907887,0.8000000000000002,4.123705625534058
[1357],0.4247219914355371,0.5714285714285715,11.88135051727295
[1551 2000 3439],0.9190319595849175,0.75,13.070613622665405
[1458 2820 3235],0.8964537239846102,0.8571428571428571,11.736758708953857
[ 355 1560 2368 3073 3315],0.7059057195875587,0.4444444444444444,10.762624979019165
[ 508 1452 2021 3425],0.8587625146298261,0.6666666666666665,14.39928388595581
[ 775 1180 1450 1855 2374 3260 3816],0.6239123025375161,0.5,16.527520895004272
[ 489 1431 1842],0.8051061416733909,0.8571428571428571,8.07505750656128
[ 631 1247 1775 2280],0.9830439245219857,1.0,10.349570035934448
[ 282  549 1178 1717],0.8967057165294405,0.888888888888889,8.237324714660645
[ 870 1555 2055 2570 3707 3991 4488],0.6539193968365008,0.4615384615384615,25.3705894947052
[1651],0.5457082053633705,0.5714285714285715,14.570416927337646
[  517  1476  2745  3438  4222  5751  6795  7176  7875  8857 10095],0.7874676353912194,0.8,80.8830156326294
[ 1372  2900  3778  4576  4985  6441  6803  7649  8636  9489 10057],0.864487890370267,0.8181818181818182,47.43714237213135
[ 770 1560 2245 2796 3592 4335 5833],0.8955800837199643,0.9333333333333333,25.00649356842041
[1534 3452 5237 6829],0.8246745591593424,0.6666666666666666,32.61723041534424
[ 365 1476 3034 3531 4448 4978 6410],0.8534450918546881,0.8571428571428571,37.07829546928406
