Found_Cps,Covering,F1,Time
[ 281  999 1462 2925 4217 4497 4987 6463],0.8526395027974362,0.8,11.115602493286133
[ 710 4859 5314 6876],0.6506068812154069,0.8333333333333333,14.659142017364502
[ 407 1175 1595 2065 2841 3582 3812 4046 4376],0.6905215215063273,0.625,8.330263614654541
[ 706 1468 2023 2478 2892 3769],0.7919264951001918,0.7692307692307692,5.539783239364624
[1430 3030 4748 5334 6743],0.9042563164280463,0.8333333333333334,12.343329429626465
[1583],0.783375774617364,0.4,2.084038496017456
[1447 1952 3515 4283 4832 5192 6381],0.8178273473351593,0.7142857142857143,13.31967306137085
[1549 2827 3222 4086 5283 5839],0.8185094454767499,0.8333333333333333,9.087936639785767
[1195 2343 2597 2845 3487 4058],0.8023058740546952,0.6666666666666666,5.971567153930664
[ 803 2120 2781 4036 5196],0.8740302622690793,0.923076923076923,6.45879602432251
[1234],0.4755255293561828,0.6666666666666666,4.43984317779541
[1612],0.792887211892735,0.4,1.9568958282470703
[ 483 1071 1378 1538 3141 4634],0.8277541675267651,0.5454545454545454,11.315896034240723
[ 608 1356 1581 2213 2661 3288 4225],0.6466666666666666,0.5,5.560136079788208
[1433 2193 2845 3250 4055],0.8067852591191408,0.8,5.400404214859009
[ 290  589 1503 2171 3905],0.8750702389253477,0.7272727272727272,4.756908178329468
[ 701 2175 2710 3655],0.9352335967851332,0.8000000000000002,4.42867112159729
[1460],0.42379947273279533,0.28571428571428575,2.389378547668457
[1554 1984 3442],0.9129129781024877,0.75,2.8086421489715576
[1457 2842 3239],0.8901402698505536,0.8571428571428571,2.1350467205047607
[1560 3369],0.8932242036315364,0.6666666666666666,3.809478282928467
[ 497 1454 2080 3427 3843 4333],0.700406289987628,0.7272727272727273,7.52047324180603
[ 774 1211 1481 1856 3260 3820],0.7206547592639994,0.5454545454545454,5.460272550582886
[ 490 1456 1665 1841],0.7413748334606629,0.7499999999999999,2.616826295852661
[ 632 1246 1777 2257],0.9728359114842485,1.0,3.3893883228302
[ 519 1178 1718],0.9672433509553006,0.75,3.3073227405548096
[ 863 1543 2043 2541 3680 4032 4467],0.6753889162251693,0.6153846153846154,9.792994976043701
[1771 3531 3849],0.8224689819566398,0.22222222222222224,7.648290634155273
[ 1481  2741  3434  4240  5767  6795  7280  8865  9201 10056],0.845467525883635,0.8421052631578948,24.012310028076172
[  552  1347  2877  3827  4565  5000  6417  6823  7503  8622  9489 10019],0.7915332693183247,0.6956521739130435,26.344731330871582
[4342 5833],0.5279817099571442,0.6,10.292785882949829
[1646 3477 5020 5243 6830],0.8634327631753758,0.6153846153846153,15.340248823165894
[ 365 1479 3035 3536 4460 4978 6381],0.861787656347686,0.8571428571428571,13.03211760520935
[ 422 1458 1994 2998 3407 4361 4829 6379],0.8102156541081476,0.8,10.912619590759277
[1207 2055 2408 2632 3336 4051 4442],0.8245659231563899,0.5333333333333333,7.967379093170166
[ 497 1210 2227 2763],0.9244657685469184,0.8000000000000002,3.535076856613159
[1068 1501 5926 7480 8956],0.6484159578169238,0.6153846153846153,11.896801710128784
[  563  1459  3006  4623  6030  6521  7124  7396  7960  8258  9408 10909 12267 13745 14307],0.8251150982059202,0.8148148148148148,35.603655099868774
[ 375 1332 2216 8565],0.32452625305248,0.23529411764705882,16.54325246810913
[1439 2892 4449 5797 7469 9171],0.9424907450360874,0.8571428571428571,17.813174962997437
[4509 5155],0.5146264321225886,0.28571428571428575,8.883336067199707
[],0.21797735040803687,0.33333333333333337,1.9198863506317139
[2858 3524 4037],0.6265891730733736,0.5,9.87424349784851
[2085],0.6761414046356321,0.5,2.44539213180542
[2033 2986 3437 3796 4224],0.29588936896993556,0.26666666666666666,22.379261255264282
[ 1237  1613  3963  4368  5645  5971  6341  7865  8684 10381 11089 11960 12671 13176],0.5148803328415925,0.27272727272727276,45.03061127662659
[1632 3477],0.535264483627204,0.4,6.390901327133179
[ 812 1752 5064 6430 7192 8043],0.4748336679047138,0.2,23.691332817077637
[1442 1976 3827 4191],0.49953185522073046,0.25,8.303285837173462
[1266 1548 2540],0.4605660781166399,0.3333333333333333,7.510392427444458
[1051 1945 2294 4452 4786 5982 6301],0.396272387677698,0.18181818181818182,17.21084189414978
[1670 2913 4658],0.39501923466288724,0.3333333333333333,11.226841926574707
[4182 7151 8086 9276],0.5060355193889858,0.3636363636363636,22.091970682144165
[  632  1674  2866  3314  5315  5806  6777  7301  9035  9675 10355 10638 11662 12208 12686 13830],0.4351135726050484,0.25,48.86938738822937
[ 467 1837 2421 3595 4008],0.42712980171023845,0.2222222222222222,7.206694841384888
[ 2749  3868  4191  4600  5291  5919  6440  6640  7882  8856  9425 10136 10446 10959],0.5025533195872277,0.3,20.556844234466553
[7880 8294],0.25813952368887905,0.2222222222222222,10.070740461349487
[  507  1800  2180  2582  3504  3889  4519  5601  6469  7555  8115  9808 10624 11262 11685],0.3656180551438327,0.09523809523809523,23.527592182159424
[  911  2196  2832  4088  4435  5714  6963  7130  7462  8657  9185  9933 10831 11230 13195 14765 15729 15982],0.6580364464152231,0.6428571428571429,58.80716156959534
[1628 2035 2362 3089 5560 6707],0.7736618515292996,0.6666666666666666,12.111426591873169
[ 1679  2435  3394  4250  4642  4874  5944  7068  8041  9078  9514 10433 10739],0.6153652257630778,0.4761904761904762,36.8527295589447
[2255],0.9754507628294036,0.5,3.6200852394104004
[ 381  822 1521 2474 2784 3304 4655],0.5948976373336973,0.36363636363636365,13.156281471252441
[ 430 1057 1877 3263 4200],0.6792219343920478,0.6666666666666666,6.559443235397339
[4068 4859],0.959161419044823,0.6666666666666666,8.323885917663574
[ 556  922 1587],0.7599987869381919,0.28571428571428575,1.8939228057861328
[1091 1530 1945],0.7981375319862958,0.5714285714285715,2.381413698196411
[ 219 1785 2769 3716],0.611882152422693,0.5714285714285715,6.575356960296631
[ 808 1960 3351],0.7434417233969723,0.5714285714285715,9.734951972961426
[ 853 3344 4401 4686 4836],0.7994938287815126,0.6666666666666666,16.74535822868347
[1849 2009 2419 3171 3331 3739 7234 7403 7781 7989],0.7487410477258686,0.26666666666666666,21.953078031539917
[2683 3106 4170 4790 5462],0.7163459383677825,0.4,10.621901988983154
[ 911 1933 3282 3854 5358],0.6311152533412588,0.8,12.121182680130005
[ 212  978 1489 1929],0.6875004880889382,0.5,3.007823944091797
[1564],0.7225199020208206,0.4,2.2543227672576904
[ 808 1127 1680 4419 4804 5143],0.7337990366474062,0.18181818181818182,12.343549013137817
[2962 3373 3568 4346 4577 6353],0.8292242934455802,0.2,12.800215244293213
[ 867 2120 3636 4005 5440 5909 6890 8025 9189 9791],0.6008739383630113,0.625,20.394712924957275
