Found_Cps,Covering,F1,Time
[1466 2925 3748 4153 4439 6493],0.7891941869669378,0.7692307692307692,23.880858421325684
[ 819 1178 2049 3521 4866 5325 6892],0.9273352720467428,0.9333333333333333,22.439998626708984
[ 521 1188 1584 2032 2791 3582 4092],0.7535756809769203,0.5714285714285715,16.808348417282104
[ 680 1566 2047 2440 2882 3598],0.821374184199599,0.6153846153846153,10.20304012298584
[1446 3030 4738 5087 6738 7739],0.7832632452840282,0.6153846153846153,23.985764741897583
[1579],0.7838415192576467,0.4,3.719268798828125
[1445 1959 3469 4343 4568 4821 5228 6364],0.8234298069468777,0.6666666666666667,18.057636737823486
[1549 5290 5855],0.5197638860602943,0.6666666666666665,17.825044870376587
[1174 2290 3481 4133],0.8572134411123503,0.4000000000000001,10.859931230545044
[ 803 2356 2785 3457 4029 5188],0.8959689068174128,0.8571428571428571,15.654628038406372
[1293],0.4817072466814054,0.6666666666666666,8.442580461502075
[1440 1659 1943],0.932183790908288,0.5714285714285715,4.386449575424194
[ 474 1070 1380],0.34688872150259015,0.25,19.45977020263672
[1453 2219 2658 4517],0.803831229903971,0.6666666666666665,11.192487716674805
[1192 1422 2845 3251 4096 4848],0.7641204595772977,0.7272727272727273,15.947379112243652
[ 542 1562 2171 3893],0.903229893769535,0.6,9.368287563323975
[ 703 2241 2703 3611],0.9475426454061942,0.8000000000000002,9.787108898162842
[1407],0.4307530065338042,0.5714285714285715,13.712411642074585
[1553 2006 3439],0.9206365229424701,0.75,8.498960971832275
[1424 2820 3224],0.8835474660242352,0.5714285714285715,8.85696530342102
[1558 2371 3069 3316],0.7844947581161635,0.5,8.370299100875854
[ 490 1440 2066 3425],0.8840854663831224,0.888888888888889,10.456058025360107
[ 775 1180 1450 1814 2374 3267],0.6949483773989981,0.5454545454545454,10.689672231674194
[ 511 1454 1843],0.799769169772959,0.8571428571428571,4.330071449279785
[ 635 1235 1779 2274],0.9794365570406179,1.0,5.017343282699585
[ 288  549 1201 1711],0.8810515786490614,0.888888888888889,4.85214638710022
[ 844 1560 2098 2597 3612],0.6406019078858641,0.5454545454545454,14.437320470809937
[1547 3973 4178 4537],0.6641901607221862,0.4000000000000001,11.169926404953003
[  550  1475  2746  3441  4282  5731  6800  7204  8856 10099],0.841235217425661,0.8421052631578948,51.66766309738159
[ 1374  2447  2898  3777  4442  4697  5035  6425  6788  7650  8641  9489 10030],0.8306043122433964,0.8333333333333333,44.29717779159546
[ 770 1576 2245 2763 3605 4344 5843],0.8978010503419852,0.9333333333333333,21.60128617286682
[1534 2169 3452 5017 5241 6826],0.8758236300790163,0.7142857142857143,30.02374505996704
[1329 1506 3500 4449 4978 6366],0.8073199508062304,0.7692307692307692,28.94861888885498
[ 365 1427 2042 3016 3429 4415 4830 6357],0.802055138238202,0.8,23.30103087425232
[1203 2066 2674 3286 4438],0.8331268649356931,0.7692307692307692,16.590126037597656
[ 491 2764],0.5311459574046157,0.5,5.754488468170166
[1043 1520 3070 4680 6023 7400 8946],0.9055783664325046,0.9333333333333333,42.213053703308105
[  700  1479  3009  4333  4566  5984  6869  7729  8015  8248  9505 11085 12278 13797],0.8167363567958472,0.6923076923076923,131.80100798606873
[ 358 1331 2117],0.25602867470319374,0.25,50.16794013977051
[1469 2952 4456 5803 7462 7911 8951],0.9268329545191253,0.9333333333333333,59.85293006896973
[1949 2882 3551 5316],0.770780921298431,0.22222222222222224,41.20717906951904
[],0.21797735040803687,0.33333333333333337,11.624660968780518
[2958 3509],0.5757572589190584,0.5714285714285715,28.961070775985718
[2087],0.6768240396640265,0.5,7.8593480587005615
[1994 2987 3459],0.28815751652409843,0.30769230769230765,67.60127687454224
[],0.17813026996278297,0.25,29.84760546684265
[1995 3476],0.6345470777667952,0.4,13.382518291473389
[1763 5144 6400 7247 7891],0.5904088707902267,0.2222222222222222,42.985620737075806
[2034],0.4151089374980287,0.4,12.535577297210693
[1356 2271],0.45783118120921673,0.4,12.429262638092041
[2671 4237 4876],0.5807067422113519,0.28571428571428575,22.73052716255188
[3645 4096],0.8684609411570869,0.4,9.012291669845581
[1563 2048 2544 3022 3795 4168 8230 9258],0.6597067264713329,0.26666666666666666,51.22740149497986
[ 1537 12290 13821],0.3072632213438753,0.18181818181818182,72.07687759399414
[ 403 1836 3598 3912],0.5035949447519208,0.25,16.197007179260254
[2625],0.4199610133474142,0.28571428571428575,31.850632190704346
[],0.1877854789153322,0.2857142857142857,11.713745832443237
[  470  5335  6519  7509  8071 10057 10582 11266 11805],0.4538596174888458,0.26666666666666666,105.07583045959473
[  849  2289  2809  3544  3802  4086  6918  7133  7463  8669  9326 10002 10856 11239 13151 14750 15056 15705 15983],0.700549694718095,0.5517241379310346,277.76771116256714
[1539 2030 3063 6707],0.699183132019183,0.6153846153846154,66.78632879257202
[10712],0.3283193110434348,0.4444444444444445,63.20041108131409
[2251],0.973307424244597,0.5,10.271127939224243
[2409 3331 4565 4764 5815],0.6665652503343027,0.6666666666666666,37.3723521232605
[ 431 1142 1850 3054 4165 4332],0.5821593706137491,0.2,19.455936431884766
[4103 4839],0.9741364877395425,0.6666666666666666,21.338569402694702
[],0.379102651793852,0.5,2.7310385704040527
[1077 1458],0.9596916656797198,0.6666666666666666,6.195260524749756
[ 223 1783 2760 3707],0.6104212320428537,0.5714285714285715,15.976882696151733
[1778 3366 3627 4163],0.5602659775627318,0.5,18.107354164123535
[ 876 3067 3632 4722],0.7791331791143423,0.5,28.239409685134888
[1821 1997 2430 3158 3318 3740 7205 7409 7990],0.7724583134630442,0.28571428571428575,54.68125104904175
[2741 4188 4764 5470],0.6390504720503392,0.22222222222222224,27.9238383769989
[ 942 3859 5358],0.6898415783640423,0.75,23.592461347579956
[ 977 1508],0.9327854585180063,0.6666666666666666,6.40371036529541
[1565],0.7219561525872911,0.4,5.43500828742981
[ 775 1128 1745 3709 4392],0.7905663502175713,0.4,26.337398767471313
[3241 4336 4625 5534 6357],0.7848181789410388,0.4444444444444444,35.32493472099304
[2100 3635 3919 5439 5817 6894 8035 9191 9785],0.6888093598126063,0.6666666666666666,67.52527737617493
[3282 3753 4473 5173 6237],0.5824243844681067,0.4,22.15769386291504
[1540],0.9790907434402332,0.5,3.3162219524383545
[1273 2502],0.9333227756510722,0.6666666666666666,9.966958999633789
[1047 1393 2394 4049 4473 5477 6396 8000],0.5922730730245409,0.2857142857142857,51.863993406295776
[ 551  722 1613 1879 3247],0.5240305843801202,0.25,13.50477647781372
[  254   871  2058  3399  6426  7306  7696  9668 10676 11116],0.8540236835098254,0.7777777777777778,97.46881031990051
[ 388 1015 4161 5730],0.7080056573196944,0.5454545454545454,26.861153841018677
[ 936 3150 4774 6949 7229],0.7548341011093737,0.16666666666666666,35.84571433067322
[2717 4123 5469],0.7944790775718056,0.5714285714285715,18.724732875823975
[ 914 1593 2184],0.6195851654441717,0.3333333333333333,8.109612464904785
[ 343  754 1557 3328 3949 4098 4261],0.5314884381812519,0.4,17.23178243637085
[2098 3197 3787],0.661251504211793,0.3333333333333333,22.155174493789673
[1778],0.998938117685273,1.0,11.026062488555908
[],1.0,1.0,3.901563882827759
[949],0.9835426773886268,1.0,4.798194408416748
[],0.6031963510372352,0.6666666666666666,1.7191581726074219
[],0.621494331731315,0.6666666666666666,1.8127648830413818
[],1.0,1.0,0.6250569820404053
[],1.0,1.0,0.9702095985412598
[  710  1143  1502  2536  4123  4542  5236  5853  6087  6894  7244  7926 10317 11739 13214],0.6314263574763029,0.5217391304347825,116.96825623512268
