Found_Cps,Covering,F1,Time
[1421 2929 3755 4146 4500 4962 6500],0.86499629650084,0.8571428571428571,8.831073760986328
[ 819 1475 1997 3521 4852 5308 6859 7363],0.8421870726962384,0.8750000000000001,10.204304218292236
[1151 1564 2065 2837 3626 4028 4351],0.807760334446511,0.5714285714285715,5.603390455245972
[ 701 1509 2022 2440 2871 3759],0.7808125297283874,0.6153846153846153,4.390400409698486
[1434 3030 4695 5165 6722 7721],0.8006555051307052,0.6153846153846153,9.159541606903076
[1571],0.7847994474977587,0.4,1.847240924835205
[1418 1948 3461 4344 4858 5181 6378],0.8224512288434824,0.7142857142857143,8.511485576629639
[1531 5287 5838],0.5139690491921541,0.4444444444444445,5.2935872077941895
[1171 2343 2789 3574 4067],0.7932541327456464,0.3636363636363636,4.498401165008545
[ 649 2087 2802 4029 5188],0.8305353578091196,0.7692307692307692,5.742575645446777
[1211],0.47007871212356367,0.3333333333333333,3.1258747577667236
[1445 1843],0.9145664749219894,0.3333333333333333,2.4837231636047363
[ 484 1076 1402 3110 4588],0.8315701153114754,0.6,7.262165069580078
[ 528 1030 1421],0.33893147356957354,0.25,3.258357286453247
[ 661 1399 2193 2845 3240 4088],0.7019811922669972,0.7272727272727273,5.564807653427124
[ 583 1553 2167 3149 3970],0.74748086220663,0.1818181818181818,4.007089853286743
[ 700 2236 2718 3669 3975],0.86231071980321,0.7272727272727272,3.61855149269104
[1396],0.4322784715352597,0.5714285714285715,3.2927050590515137
[1551 3434],0.791594810215264,0.5714285714285715,3.611654758453369
[1465 2084 2828 3252],0.7543423213561744,0.7499999999999999,3.186635971069336
[ 343 1557 2364 3149 3484],0.6691702047159894,0.6666666666666666,4.238684177398682
[ 504 1433 2083 3421],0.8888014483230944,0.888888888888889,4.283793926239014
[ 738 1181 1814 2373 3261 3804],0.6501965286030705,0.5454545454545454,3.9569034576416016
[ 489 1458 1831],0.7967985487711448,0.8571428571428571,1.9688069820404053
[ 615 1244 1752 2284],0.9560887811179063,0.8000000000000002,2.54410457611084
[ 530 1170 1745],0.9699103640393061,1.0,2.065031051635742
[ 352  866 1201 1562 2117 2540 3558 4022 4511],0.6390265134438169,0.6666666666666666,5.890335559844971
[1651 3526 3838 5022],0.746372789819769,0.4000000000000001,4.286085605621338
[  520  1465  2339  2741  3433  4253  5752  6803  7220  7855  8855 10095],0.7524320683338928,0.761904761904762,17.896820306777954
[ 1372  2279  2926  3656  4549  4994  6414  6829  7680  8633  9558 10041],0.7915378347607722,0.8695652173913044,15.659112930297852
[ 757 1097 1578 2242 2743 3595 4337 5822],0.8522402459524447,0.8750000000000001,7.742156982421875
