Found_Cps,Covering,F1,Time
[ 341 1014 6463],0.4195027277004286,0.4,23.98604989051819
[ 776 1178 2011 3519 4862 5313 6879],0.9231404532892492,0.9333333333333333,25.34185481071472
[ 451 1180 1606 2041 2805 3580 3810 4051],0.7426992642828733,0.6666666666666667,13.749188899993896
[ 702 1482 2023 2475 2861 3769],0.7847905599285834,0.6153846153846153,6.408363580703735
[1434 3031 4747 5332 6725],0.9010126968552156,0.8333333333333334,14.508697271347046
[1562],0.7859193811760775,0.4,1.6435213088989258
[ 455 1458 1951 3452 4282 4859 5192 6362],0.7486853052140495,0.6666666666666667,11.354338645935059
[1539 2839 3223 4086 5281 5833],0.8178083372006568,0.6666666666666666,6.167904853820801
[1200 2343 3483 3757 4055],0.9086038876501703,0.7272727272727272,3.421767234802246
[ 806 2119 2780 3406 4019 5175],0.9753474966882895,1.0,5.8106369972229
[1238],0.47647424268638,0.6666666666666666,3.496455430984497
[1532],0.8046043459433946,0.8,1.3783800601959229
[1075 1483 3135 4662],0.9107246780928538,0.6666666666666665,5.86799430847168
[ 602 1452 2228 2638 3279 4225],0.6811219326322207,0.7272727272727273,3.3035221099853516
[ 648 1430 2836 3250 4055],0.807027645000617,0.8,5.494153022766113
[ 287  579 1499 2171 3908],0.8690086033072841,0.7272727272727272,3.4819350242614746
[ 702 2223 2726 3654],0.9482596999562024,1.0,2.817033290863037
[1440],0.42634844741647665,0.5714285714285715,3.2962417602539062
[1631 1983 3442],0.8850727228709627,0.75,2.2767550945281982
[1455 2841 3240],0.8892219279789113,0.8571428571428571,3.285133123397827
[ 355 1557 1784 2061 2490 3143 3369],0.6582394447565882,0.5454545454545454,2.925718069076538
[ 502 1461 1974 2229 3427 3848 4333],0.6507392951123332,0.5,3.0303280353546143
[ 773 1195 1471 1818 3269 3786],0.7006981790080317,0.5454545454545454,2.2488439083099365
[ 721 1425 1600 1841],0.6725179217639453,0.7499999999999999,1.0294976234436035
[ 606 1248 1777 2276],0.9698008568685128,1.0,1.3014483451843262
[ 518 1173 1719],0.964076430154969,0.75,1.0575730800628662
[ 871 1096 1541 2034 2789 3681 4032 4492],0.6327613989409557,0.5714285714285714,3.6347880363464355
[1780 3531 3851 4429],0.7551083423251134,0.20000000000000004,2.8610646724700928
[  323  1054  1489  2744  3881  4237  5766  6790  7329  8861  9200 10057],0.8068854459064324,0.6666666666666667,9.401643991470337
[  549  1347  2875  3808  4560  5006  6409  6795  7650  7880  8626  9492 10035],0.7984111562904858,0.75,22.546773433685303
[4335 5101 5493 5859],0.4334310984856789,0.5,14.86068320274353
[1645 3464 5019 5243 6830],0.8604598318948335,0.6153846153846153,23.18208885192871
[ 365  664 1326 1505 3045 3503 4457 4978 6376],0.810007936430137,0.7499999999999999,24.259103775024414
[ 421 1465 1994 3012 3407 4361 4830 5220 6379],0.7693913101360604,0.7499999999999999,10.557245969772339
[1215 2106 2357 2638 3304 4088 4449],0.8434982906195262,0.6666666666666666,10.983972072601318
[ 532 1134 2210 2728],0.8899309479598851,0.4000000000000001,6.987710237503052
[1092 1502 3001 4586 5629 6057 7486 8964],0.8961432545186208,0.8750000000000001,38.04895758628845
[ 1458  3001  4428  4712  6032  6520  6871  7114  7573  7995  8258  9408 10888 12258 12670 13793 14306],0.8237980009260816,0.7586206896551725,44.153557538986206
[ 374 1330 2221 2873 3433 4117 4664 5553 6225 7020 7803 8620],0.8562196628792964,0.7199999999999999,46.4332070350647
[1480 2944 4449 5804 7469 9183],0.9493734476065908,0.8571428571428571,28.66983127593994
[2054 2836 3791 4388 5155],0.6492765312210367,0.2,11.62454080581665
[],0.21797735040803687,0.33333333333333337,1.9269580841064453
[4153 4835 5751 6336 7547],0.38575472935471944,0.4,6.875600337982178
[2087 2608 3039],0.7382458069837778,0.3333333333333333,2.3242228031158447
[ 2033  2861  3434  3812  4231  5487  9349 12900],0.5653212960514472,0.2222222222222222,28.433510780334473
[ 1221  1617  3963  4348  5644  5920  6411  7861  8680 10555 11088 11858 12671 13176],0.5215847291195778,0.27272727272727276,13.67066740989685
[1627 3514],0.5264013821114613,0.4,2.261993169784546
[ 852 1752 5064 6182 8041],0.47065140948516726,0.2222222222222222,6.371020793914795
[1358 2033 3829 4193],0.4921559299724609,0.25,2.598341226577759
[1267 1543 2554],0.4618763964283697,0.3333333333333333,2.58272385597229
[1046 1962 2294 4451 4791 6099 6424 7166],0.3695270002135329,0.16666666666666666,5.098346948623657
[1653 2918 4629],0.3974488762907471,0.3333333333333333,2.8863368034362793
[1677 2142 2404 2654 3097 3975 4211 7151 7500 9278],0.5881280772731052,0.23529411764705885,7.6228556632995605
[  643  5828  7027  7303  8341  9035  9675 10328 10833 11752 12736 13836],0.3702506140007096,0.3,13.5089271068573
[ 421 1519 1699 2008 2425 3634 4010],0.4008977455245479,0.18181818181818182,2.7825934886932373
[ 2630  3870  4165  4603  5094  5773  6620  7842  8135  8835  9368  9978 10447 10965],0.4970384064841481,0.2,47.79019045829773
[ 230  949 2001 4403 6309],0.6007314086448595,0.16666666666666666,28.722761631011963
[  515  1792  2180  2490  3060  3499  3852  4537  5599  6467  7598  8144  9857 10667 11263 11676],0.3612081396318349,0.0909090909090909,39.990546464920044
[  933  2182  2839  3994  6949  7143  7457  8662  9185  9935 10818 11221 13198 14773 15048 15728 15948],0.7198716531590733,0.6666666666666666,76.54004573822021
[1671 2032 2366 3057 3500 5209 5564 6696],0.8673850710793622,0.7058823529411765,14.408460140228271
[  572  1092  1448  2274  3378  4270  4613  4889  5900  6989  8024  9069  9484 10453 10790],0.5774668236505207,0.43478260869565216,19.351359605789185
[2269],0.9830011959437575,1.0,1.846883773803711
[2517 3157 3354 4377 4514 4769 5819 6243],0.6748610520608043,0.5,6.467013120651245
[ 411 1268 1877 3264 4200],0.6870192561282945,0.6666666666666666,3.8311617374420166
[2609 4068 4857],0.7292008801910952,0.5714285714285715,2.6068828105926514
[ 558  916 1585],0.763549193448637,0.28571428571428575,0.9032063484191895
[1090 1533 1944],0.7982946823547742,0.5714285714285715,0.8835077285766602
[ 222 1751 2762 3732],0.6084733382030679,0.5714285714285715,1.9035654067993164
[ 701 2046 3376 3607 4186],0.5721492348281599,0.4444444444444444,3.190561294555664
[3351 4789],0.9616253170252802,0.6666666666666666,4.74797248840332
[1935 2413 3167 3327 3739 6654 7214 7413 7781 7991],0.7261868239277306,0.26666666666666666,6.30800986289978
[2732 3102 4169 4763 5467],0.705845496427528,0.4,3.225982427597046
[ 906 2033 3283 3854 5378],0.620800115207777,0.8,3.4453039169311523
[ 210  980 1485 1930],0.6878236049193103,0.25,1.0501270294189453
[ 422 1523],0.8943406719018351,0.3333333333333333,0.832036018371582
[ 806 1121 1742 2860 3396 3663 4397],0.6400753791493689,0.3333333333333333,4.52333402633667
[ 428 3070 3372 3557 4348 4577 6351],0.7827720986169573,0.18181818181818182,5.770201921463013
[ 863 2124 3634 3829 5445 6891 8027 9176 9680],0.6183061690039967,0.6666666666666666,15.286158084869385
[3280 3771 4061 4313 4578 6245],0.6118551647330875,0.36363636363636365,15.852612733840942
[1556],0.9914136482756875,1.0,2.930013418197632
[1270 2587 3822],0.813108833449449,0.5714285714285715,6.49873685836792
[1101 1367 2482 4121 4338 5164 5417 6438 8027],0.6129516966948868,0.26666666666666666,27.510364055633545
[ 495  716 1623 1828],0.63599126160568,0.28571428571428575,6.252965211868286
[ 9585  9936 10678 11149],0.45127703981186956,0.5,25.8355872631073
[ 956 1709 4243 5697 6056 7222],0.855793293872399,0.6153846153846153,25.19701385498047
[1208 2067 3154 3541 3811 4788 6478 6756 6997 7204],0.6283191884981564,0.23529411764705885,25.248327016830444
[ 738 2557 2729 4142 5459],0.6575774211609169,0.4444444444444444,12.293944835662842
[ 773 1573 2235 2395],0.5520921089581579,0.5714285714285715,2.761148452758789
[3296],0.9941851004322401,1.0,2.095167398452759
[2104 3180 3784 4066 4513],0.6233828766347299,0.25,7.750949382781982
[1797 3000],0.7878249199455194,0.8,1.6524293422698975
[],1.0,1.0,0.660078763961792
[967],0.9990248946956893,1.0,0.558025598526001
[304],0.8633587031728773,0.5,0.4331626892089844
[],0.621494331731315,0.6666666666666666,0.37836408615112305
[],1.0,1.0,0.19526290893554688
[],1.0,1.0,0.29805612564086914
[  722  1143  1471  2584  4074  4640  5245  5857  6073  6930 10324 10797 11701],0.7214684747848643,0.5714285714285714,51.743953227996826
[2408 3672 4052],0.9271464581205829,0.8571428571428571,13.546907901763916
[1059 3585 4812 6176 6501],0.7890498527333915,0.6,16.116799116134644
[],1.0,1.0,1.2724237442016602
[2531 3066 3326 3532 4324],0.7292078121571209,0.5,4.1600730419158936
[],1.0,1.0,0.20063996315002441
[1967 3047],0.5931012283594423,0.5,1.1581742763519287
[ 218 1781 2731 3071],0.8694562628928527,0.5,2.8794469833374023
[1254 2245 2494 3056 3388 6552 6760 7518 7850 8160],0.7576467640487803,0.625,14.748717546463013
NaN,NaN,NaN,NaN
[  706  6698  8216  9360 11095 11662 14470 15644],0.6970243163561856,0.5714285714285714,20.586238622665405
[ 836 1782 2310],0.5018992688727377,0.6666666666666665,15.109932661056519
[  393  4207  4649  4948  5230  5449 12068 12226 12741 12917],0.8506989770808185,0.625,18.258283376693726
NaN,NaN,NaN,NaN
