Found_Cps,Covering,F1,Time
[1472 2912 3744 4139 4471 4953 6503],0.8679422583321553,0.8571428571428571,49.34542798995972
[ 773 1186 2106 3478 4825 5321 6848 7403],0.8525470827419276,0.8750000000000001,35.559855461120605
[ 748 1183 1568 2029 2839 3578 4092 4641],0.7234558424901647,0.6666666666666667,18.84500813484192
[ 742 1510 1777 2050 2439 2871 3754],0.739978440921667,0.5714285714285715,12.740819215774536
[1447 3030 4754 5085 6730 7724],0.7767844701123712,0.6153846153846153,42.039458990097046
[1558],0.7864315398953181,0.4,5.03196907043457
[ 634 1416 1948 3425 4314 5179 6359],0.7352363258774122,0.7142857142857143,33.93347787857056
[1540 5290],0.5987120578408623,0.5,24.5099196434021
[1183 2280 3519 3817 4120],0.8834839734834421,0.3636363636363636,15.352018356323242
[ 783 2350 2786 3430 4024 5214],0.8951951750301426,0.8571428571428571,19.496339797973633
[1297],0.4809281922174732,0.6666666666666666,12.70915961265564
[1446 1939],0.9615031119280799,0.6666666666666666,5.722731351852417
[],0.2509271785838894,0.4,7.333614349365234
[ 636 1444 2648 4238],0.8521413104944272,0.888888888888889,13.982016324996948
[ 694 1384 2845 3249 4094 4876],0.6695981725581978,0.7272727272727273,17.301027059555054
[ 464 1503 2167 3893],0.8948348583282095,0.6,10.348771572113037
[ 699 2228 2703 3663 3928],0.8710400845972619,0.5454545454545454,8.320754766464233
[1423],0.42858582772907566,0.5714285714285715,11.986867189407349
[1544 3431],0.7914387535779959,0.5714285714285715,9.767224073410034
[1459 1910 2813 3224],0.7993482309124768,0.7499999999999999,11.310059785842896
[ 348 1516 3379],0.7954233321797098,0.28571428571428575,16.133244514465332
[ 422 1429 2143 3425],0.8922182149963247,0.888888888888889,16.94297504425049
[ 769 1166 2373 3266],0.6981469102035697,0.4444444444444445,14.044687986373901
[ 499 1460 1832],0.7927604484593446,0.8571428571428571,6.027848482131958
[ 632 1233 1775 2270],0.9716867546545761,1.0,9.567062139511108
[ 285  540 1200 1704],0.8733577040272928,0.888888888888889,7.36616063117981
[ 250  865 1557 2098 2584 3614],0.6118550460934138,0.5,25.286280393600464
[1546 1881 2296 3472 3971 4206 4536],0.7353157071719196,0.3076923076923077,26.14649534225464
[  542  1471  2744  3443  4277  5723  6798  7205  8856 10097],0.84232621860007,0.8421052631578948,102.1359555721283
[ 1374  2286  2902  3776  4572  4991  6421  6852  7650  8633  9549 10044],0.8016209101853624,0.7826086956521738,67.97584414482117
[4336 5823],0.5246392023308273,0.6,25.332440853118896
[1521 3446 5240 6818],0.8195597994945957,0.6666666666666666,45.77142262458801
[1461 3029 3503 4089 4467 4964 6382],0.8562893287554141,0.8571428571428571,51.904900312423706
[ 366 1432 2081 3012 3426 4379 4827 6357],0.8034075631981886,0.8,46.77753949165344
[1244 2118 2729 3336 3613 3890 4434],0.9137071695950474,0.9333333333333333,28.433078289031982
[ 491 1231 2209 2738],0.9096344660739748,0.8000000000000002,13.96884536743164
[1033 1518 3069 4670 6019 7390 8947],0.9037612317206561,0.9333333333333333,78.61080837249756
[ 1426  2996  4575  5969 12277 13734],0.6343544347346268,0.7777777777777778,137.52250480651855
[ 369 1276 2126 2869 3457 4116 4676 5522 6218 6962 7805 8584],0.844914506162536,0.7199999999999999,86.43365097045898
[1473 2958 4262 5798 7463 7902 8938],0.8901703427358487,0.7999999999999999,63.96238088607788
[4365 5198],0.5462106975976004,0.28571428571428575,30.72401213645935
[],0.21797735040803687,0.33333333333333337,10.50580883026123
[4087],0.5472285246410107,0.3333333333333333,32.01342439651489
[2090],0.6778486357001293,0.5,9.641445636749268
[1870 2984 3529],0.2773390376838355,0.30769230769230765,109.96468496322632
[ 6899  8773 10374 10770 11959 12650 13176],0.37779117778716387,0.39999999999999997,70.90697598457336
[1864 3472],0.5949622166246852,0.4,13.788699865341187
[ 820 1773 5409 6444 7250 8056],0.5092478763194938,0.2,40.155309438705444
[2036 3632],0.6014376946761824,0.3333333333333333,9.645344018936157
[1386 1972 2624 4260],0.46179775280898877,0.28571428571428575,12.206747770309448
[2601],0.7609907472470218,0.4,18.72938108444214
[2494 2962 3667 4104],0.6366677052859254,0.28571428571428575,13.06813907623291
[1622 2427 2660 3024 3962 4192 7601 8232 9278],0.6450432820078654,0.25,44.16675853729248
