Found_Cps,Covering,F1,Time
[1466 2932 3745 4109 4441 6514],0.7861162175405548,0.7692307692307692,7.566066026687622
[5320 6846],0.492810749636782,0.6,5.745891332626343
[ 583  838 1166 1614 2079 2825 3541 4186 4621],0.6502684330091448,0.625,5.525061130523682
[ 610 1595 2063 2439 2868 3644],0.7622812115145813,0.4615384615384615,2.9344265460968018
[1432 3026 4804 5126 6750],0.8488803991778727,0.6666666666666666,9.143006324768066
[1567],0.7852916611406554,0.4,1.0983991622924805
[1387 1925 3467 4426 4801 5260 6426],0.8312089123837064,0.7142857142857143,7.923551797866821
[1544 5296],0.6005484627881217,0.7499999999999999,4.075389385223389
[1563 2203 3318 4117],0.6882098403762305,0.20000000000000004,2.5372982025146484
[ 713 2368 2797 4022 5217],0.7697389409345549,0.6153846153846153,4.073119878768921
[1235],0.4757626674471988,0.6666666666666666,2.631045341491699
[1431],0.7688921036175084,0.4,1.0975868701934814
[],0.2509271785838894,0.4,1.8780255317687988
[1440],0.5089774130190796,0.3333333333333333,1.9992454051971436
[1397 2845 3247 4090 4890],0.78708872174449,0.8,3.8812434673309326
[],0.23321423385169943,0.33333333333333337,0.795325517654419
[ 700 2236 2760 3674],0.9458803771038368,0.8000000000000002,2.2257490158081055
[1481],0.4212164816502188,0.28571428571428575,3.046731472015381
[1585 3462],0.797170256547567,0.5714285714285715,3.244198799133301
[1445 1941 2812 3243],0.784217877094972,0.7499999999999999,3.2302231788635254
[ 310 1510 2556 2929 3328],0.7365712761686893,0.2222222222222222,2.7102277278900146
[1497 2242 3472],0.9049210378791888,0.5,3.014406681060791
[1161 1461 1798 2374 3259 3559],0.7163531114327062,0.36363636363636365,2.7891438007354736
[ 511 1432 1833],0.7916265650088637,0.8571428571428571,1.2827045917510986
[ 601 1240 1760 2267],0.9469849671286049,0.6,1.939532995223999
[ 578 1200 1702],0.950872763060857,0.75,1.4273076057434082
[ 255  869 1556 2060 2591 3728 4036],0.6896078282379662,0.6153846153846154,4.838378667831421
[1702 2293 3516 3970 4215 4523],0.7740801671299027,0.5,4.234542608261108
[  543  1493  2670  4180  4730  5627  6771  7294  8890 10096],0.8231640676754569,0.8421052631578948,15.872680187225342
[ 1378  2285  2911  4556  5053  6375  6845  7658  8633  9573 10045],0.8562685429580855,0.9090909090909091,11.330406665802002
[ 761 1568 2240 2762 3630 4340 5829],0.8856744243716512,0.9333333333333333,5.427098274230957
[1593],0.3441693600141468,0.4444444444444445,7.798599004745483
[1465 3532 4441 4965 6392],0.8100216630731454,0.8333333333333334,10.442327499389648
[ 427 1464 2037 2999 4449 4845 6337],0.836052526836434,0.8571428571428571,9.393096208572388
[1223 2173 2674 2938 3272 4571],0.7929951036996785,0.7142857142857143,6.025562286376953
[ 220  492 1241 2205 2736],0.834873062774492,0.5454545454545454,2.583441734313965
[1040 1515 3061 4673 6051 7389 8948],0.9080085935854998,0.9333333333333333,15.392765522003174
[  922  1440  2964  4477  5991  7202 12280 13763],0.6894241084123014,0.7000000000000001,28.446910619735718
[1275 2107 2372 2898 3502 4124 4702],0.5264701197696054,0.6,11.099276781082153
[1472 2882 4264 5851 7413 7754 8950],0.9033369992984637,0.7999999999999999,15.737544775009155
[1456],0.4179446502990538,0.3333333333333333,5.5586864948272705
[],0.21797735040803687,0.33333333333333337,2.6738076210021973
[3560],0.5354654218585589,0.3333333333333333,4.451167821884155
[2090],0.6778486357001293,0.5,1.403907299041748
[1528],0.21758765826937843,0.1818181818181818,14.479410648345947
[4913],0.3149045710622212,0.22222222222222224,9.189299821853638
[1553 3472],0.5166246851385391,0.4,2.8578338623046875
[1990 5368 6443 7981],0.6401924342583564,0.25,10.167758464813232
[],0.4363377399939664,0.5,1.8181471824645996
[1366 2538],0.4791331499437267,0.4,3.5117084980010986
[],0.46632267123232457,0.5,3.5274651050567627
[2881],0.63675450801036,0.5,2.548603057861328
[1551 2660 3057 3988 8237 9264],0.657497003416522,0.30769230769230765,9.989474534988403
[  958  1438  3038  5282  6788 12165 13303 13765],0.36302662205270775,0.125,24.5774827003479
[3803],0.7254641633854595,0.4,2.837231397628784
[2666 6608],0.6026195189134705,0.25,12.681747674942017
[ 283 2042 7332 8747],0.43400199964578934,0.1818181818181818,8.622069358825684
[  487  7617 11679],0.6518266310232158,0.22222222222222224,13.348199129104614
