Found_Cps,Covering,F1,Time
[1298 1608 2920 3759 4083 4435 4961 6454],0.8414239260475465,0.6666666666666667,5.120574951171875
[ 778 1174 2061 3681 4851 5308 6863 7342],0.8467173447553525,0.75,5.3258397579193115
[1151 1565 2051 2846 3626 4043 4364],0.8064516711413893,0.5714285714285715,2.8297979831695557
[ 702 1510 2033 2455 2863 3765],0.774562980467385,0.6153846153846153,2.363826274871826
[1456 3028 4694 5326 6750 7723],0.8459352501383587,0.7692307692307692,4.751954555511475
[1573],0.7845566559463665,0.4,0.9884159564971924
[1425 1947 3461 4343 4858 5190 6376],0.8242787036072311,0.7142857142857143,4.334524869918823
[1531 5286 5834],0.5145836924454006,0.4444444444444445,2.880005359649658
[1179 2343 2801 3574 4063],0.7952436702992757,0.3636363636363636,2.2788455486297607
[ 455  788 2109 2749 4032 5188],0.8091634596816799,0.8571428571428571,2.5551869869232178
[1177],0.4620523923207082,0.3333333333333333,1.551727294921875
[1499 1923],0.9850805908224719,1.0,1.1970221996307373
[ 495 1079 1402 3121 4587],0.8334392030768476,0.6,3.7443687915802
[ 575 1049 1419],0.3475140249518546,0.25,1.6096382141113281
[ 661 1401 1744 2194 2845 3251 4047],0.6703471631019298,0.6666666666666666,2.9663257598876953
[ 578 1560 2167 3098 3881],0.7468543573597424,0.3636363636363636,2.0931332111358643
[ 699 2235 2717 3669 3965],0.8641781808532051,0.7272727272727272,1.9310836791992188
[1383],0.42998536437462614,0.5714285714285715,1.6598105430603027
[1574 3435],0.7893524830737264,0.5714285714285715,1.883796215057373
[1467 2087 2838 3250],0.7533366075265517,0.7499999999999999,1.8378574848175049
[ 353 1579 2364 3142 3477],0.6729361389552261,0.6666666666666666,2.2525603771209717
[ 505 1390 2089 3422],0.8759193923909094,0.888888888888889,2.104278564453125
[ 771 1182 1815 2373 3260 3805],0.6584270487260151,0.5454545454545454,1.9939534664154053
[ 694 1414 1831],0.7124458937125627,0.5714285714285715,1.0930912494659424
[ 608 1246 1755 2271],0.9540606810243472,0.8000000000000002,1.42063570022583
[ 498 1176 1744],0.9542481818178861,0.75,1.1056060791015625
[ 354  866 1201 1562 2048 2563 3559 4020 4427],0.6467207150949709,0.6666666666666666,3.0361058712005615
[ 542 1114 1652 3530 3841 5025],0.5508284941254746,0.3333333333333333,2.661565065383911
[  535  1462  2742  3437  4233  5751  6801  7206  7860  8855 10094],0.7856861546789699,0.8,8.75049877166748
[ 1373  2221  2928  3775  4553  4989  6412  6830  7195  7641  8619  9559 10008],0.7606600210656053,0.8333333333333333,8.226117610931396
[4336 5823],0.5246392023308273,0.6,2.842907667160034
[1710 3494 5253 5764 6844],0.8183032851160712,0.4615384615384615,5.0834150314331055
[ 370 1462 3528 4078 4470 4969 6381 7267],0.6454970766575888,0.6666666666666667,5.923626184463501
[ 438 1507 2059 2571 2995 4366 4825 5319 6378],0.7433983809923879,0.7499999999999999,5.37577223777771
[1240 2173 4466],0.6746475031022331,0.7272727272727273,2.6306586265563965
[ 290  575 2802],0.466781652921053,0.4444444444444445,1.2268803119659424
[1117 1554 5917 7449 8955],0.6477425043073053,0.6153846153846153,7.676196813583374
[  867  1441  2513  2986  4635  6014  6573  7166  7562  8149  9359 10941 12267 13735],0.8052812963328966,0.7692307692307692,17.27559804916382
[ 390 1329 2193 8567],0.3194166403948773,0.23529411764705882,5.859649896621704
[1483 3186 4448 5795 7469 8158 8678 9005],0.8552005254384549,0.75,6.175488233566284
[2072 2983 3530 3962 4498 5159],0.652701901218741,0.18181818181818182,3.984492778778076
[5332],0.4104288953094842,0.28571428571428575,2.254882574081421
[4629 5739 6342 7449],0.36057739275856454,0.22222222222222224,4.166207551956177
[2079],0.6740955441911914,0.5,1.0374195575714111
[2011 2980 3432 3791 4222],0.29369107309857423,0.26666666666666666,8.548987865447998
[ 6006  6376  7089  7550  8752 10456 11088 11920 12675 13176],0.36914540262356743,0.4444444444444444,8.739054203033447
[1635 3534],0.5316077217244969,0.4,1.4448521137237549
[ 812 1759 5071 6397 7201 8117],0.4684801968312697,0.2,5.095612525939941
[1303 2028 4181],0.4710630658366935,0.28571428571428575,2.181856393814087
[1282 1961 2602],0.4686230415049122,0.3333333333333333,2.025435209274292
[ 981 2274 4446 6294],0.492129787741697,0.25,4.303105354309082
[1636 3014 3684 4209],0.47904434095970844,0.5714285714285715,2.030163049697876
[1633 2406 4152 7159 7590 8209 9263],0.6503068284261713,0.14285714285714288,6.300301790237427
[  613  1669  2495  2859  3255  5193  5811  6220  6842  7297  9195  9696 10680 11715 12264 12754 13789],0.43466988291397374,0.24,17.90711236000061
[ 432 1928 3583],0.45675625188147767,0.28571428571428575,2.222703456878662
[ 2813  3857  4608  5136  6639  7796  8131  8858 10427],0.6183680825645989,0.26666666666666666,7.2816314697265625
[ 350 2050 4656 6182 6679],0.6064532116007061,0.5,6.867995023727417
[  499  5595  6527  7635  8131  9653 10110 10632 11255 11673],0.41960162944112683,0.12500000000000003,9.305209159851074
[  914  1365  2213  2788  4087  4427  5752  6938  7458  8636  9316 10053 10838 11231 13188 14742 15943],0.6456176040989142,0.6666666666666666,27.407447814941406
[1537 2024 2360 3123 5196 6754],0.7503142078240458,0.5333333333333333,5.651511907577515
[ 1674  2591  3376  4265  4846  5894  7112  8036  8971  9366 10722],0.6250324950564645,0.5263157894736842,10.465876579284668
[2303],0.9983367289725817,1.0,0.9166052341461182
[2295 2923 3238 4721 5811 6235],0.6294023360098452,0.2,3.4360477924346924
[ 519 1084 1857 3251 4153],0.6593317910968224,0.4444444444444444,2.0160844326019287
[4085 4826],0.9727365564232614,0.6666666666666666,2.03847599029541
[],0.379102651793852,0.5,0.28247666358947754
[1050 1528 1946],0.8011982642753118,0.5714285714285715,0.8454012870788574
[ 325 1768 2430],0.615963495284677,0.3333333333333333,1.6230289936065674
[1844 3364],0.6755563001860886,0.6666666666666666,1.7278509140014648
[3321 4835],0.9417597521174917,0.6666666666666666,2.7140309810638428
[1940 2427 3167 3741 7237 7803],0.7825160673037488,0.36363636363636365,5.4817140102386475
[2671 3146 4063 4794 5430],0.6965899755811555,0.4,2.4416282176971436
[ 940 3283 3845 5357],0.8018863009741735,0.888888888888889,3.2350094318389893
[ 987 1486 1902],0.7750004337424035,0.28571428571428575,1.0053861141204834
[],0.39571771858571353,0.5,0.41253018379211426
[ 414  761 1114 1611 2878 3393 3699 4394],0.5374311445758368,0.15384615384615383,3.2775189876556396
[2752 3379 4342 4623 6406],0.8265183403487673,0.2222222222222222,4.002222299575806
[ 896 2157 3604 4054 5426],0.5096436519004387,0.5454545454545454,5.028933048248291
[3273 3760 4614 6215],0.6386150651460643,0.4444444444444445,3.6888575553894043
[1530],0.9714853978466104,0.5,0.6370885372161865
[1266 2589],0.8945987684516653,0.6666666666666666,1.4554719924926758
[1081 1414 2437 3551 4083 4536 5467 5824 6424 8010],0.5277227860289613,0.25000000000000006,6.298997163772583
[ 513 1787 2193 2538 3142],0.3209602576041482,0.25,1.5300538539886475
[  878  1886  2236  3415  6307  7794  9486  9931 10662 11166],0.808711961522212,0.4444444444444444,13.214431285858154
[ 976 4156 4858 5717 7242],0.7799018459950448,0.6666666666666666,4.628290414810181
[ 964 3130 3843 4246 4844 5802 6478 7066],0.6851464984701857,0.26666666666666666,5.867774963378906
[ 741 2598 4103 5458],0.6405436376742109,0.25,3.1773555278778076
[1011 1744 2223],0.6574029649386371,0.6666666666666666,1.4761531352996826
[ 766 1547 3267],0.6334899197494618,0.6666666666666666,1.9823048114776611
[1336 2100 3244 4248],0.48165487064404033,0.28571428571428575,2.3270621299743652
[1767],0.9931167555337541,1.0,1.0321154594421387
[],1.0,1.0,0.5060338973999023
[945],0.9797068756207924,0.5,0.4754030704498291
[],0.6031963510372352,0.6666666666666666,0.22529816627502441
[],0.621494331731315,0.6666666666666666,0.24849176406860352
[],1.0,1.0,0.13656306266784668
[],1.0,1.0,0.21413540840148926
[  653  1520  2251  2803  4344  5386  5835  6933 10232 11738 13216],0.6934370913854795,0.5263157894736842,11.973285436630249
[ 816 2437 3655 4016],0.8123692343354108,0.5,2.8189051151275635
[1061 3626 4793 6165 6531],0.7735220644839421,0.4,3.912134885787964
[],1.0,1.0,0.21903061866760254
[3067 3536],0.8831103525899774,0.8,1.3630285263061523
[],1.0,1.0,0.17937779426574707
[1962 3042],0.5976516676510282,0.5,1.1214849948883057
[ 349 1780 3219],0.827809300872289,0.5714285714285715,1.62143874168396
[1262 2308 3338 6418 6791 7456 7846],0.8002704410573668,0.6153846153846154,6.905896902084351
[3628 4825 6157 6728],0.8970156160402609,0.888888888888889,3.7060649394989014
[  746  6697  8131  9310 11654 14473],0.733654590060201,0.8333333333333333,14.500309467315674
[ 822 1913 2510 7302 7744 9188],0.889214052916054,0.6666666666666666,17.958426237106323
[  416  4222  4632  5401 11938 12532 12942],0.8406682616649985,0.6153846153846154,11.114843368530273
[334],0.549611815646235,0.4,0.34430599212646484
[2931],0.9906057086416139,1.0,1.3009328842163086
[ 816 1959 2950],0.7513706669250912,0.8571428571428571,1.3325021266937256
[  752  6592  8292  9550 10937 11825 13187],0.5866435282683075,0.5454545454545454,9.717127084732056
[ 400 1676],0.8681626896437524,0.3333333333333333,0.7651412487030029
[ 440  981 2146 2629 3641 4166 6158],0.5414285714285715,0.36363636363636365,4.733959913253784
[8425],0.899196512312191,0.8,4.120701551437378
[ 878 4177],0.9915042352484795,1.0,3.1621158123016357
[],1.0,1.0,0.07640242576599121
[1075 1480 2011 2742 3528 4745],0.2288024064673811,0.25,3.128788948059082
[ 844 1286],0.6383370443084161,0.7499999999999999,0.9932842254638672
[ 3071  4566  6302  6844  7604  8101  8632 14757 15515 17886 18526 24933],0.7989015117327843,0.8181818181818181,28.14101266860962
[  533  1079  1681  2349  4773 16583 18828 19339 21268 22444 23458 24285 25930 26355 26934 28739 30627 31103],0.6627827340133046,0.6206896551724138,41.46236181259155
[ 840 1507 2207],0.9089605464529762,0.25,1.1615493297576904
[ 747 1346 2298 2728 3519 4872 5665 6303],0.51926116596563,0.26666666666666666,5.088444471359253
[ 420  949 2843 3346 5169 6679 7521 7945 8495 8928 9421 9999],0.6347802993400817,0.7000000000000001,11.176258325576782
[ 7782  9369 10051 10482 10943 11712 18102 18667 19275 19834 20272 21005 21564],0.782630124910276,0.6363636363636364,23.81908917427063
[],1.0,1.0,0.07013535499572754
[1014 1478 2736],0.53233297866655,0.3333333333333333,1.5728516578674316
[ 533  945 1335 1806],0.5150476190476191,0.28571428571428575,1.2372102737426758
[1317],0.5308497273417546,0.5,0.8510308265686035
[1327 2020 3927],0.46167269737866434,0.3333333333333333,2.0787453651428223
[1095],0.9376017501017501,0.5,0.3752448558807373
[ 979 1528 1898 2602 3701 5122 5493 6351 7494],0.6928636929951764,0.5714285714285715,7.771332502365112
[ 1408  2834  3247  4792  5359  6372  8410 10449 14457],0.6869184633847069,0.6666666666666666,13.265689134597778
[948],0.7317736068674524,0.4,0.2636129856109619
[  978  3812  4267  4789  5248  6943  7348  7815  9084 10195 12484 13349 15178 15607 16152],0.6000228085285917,0.6153846153846154,16.845394134521484
[  430  1990  3111  6680  7397  9144 12750 14574 18250 19432 25694 26318 27134 27737],0.5547045496416456,0.5217391304347827,29.94828963279724
[ 390 1379 3368 3758 4174 4651],0.7041349764128239,0.5454545454545454,3.5850348472595215
[922],0.609937958429198,0.6666666666666666,0.7731828689575195
[ 925 2432 4501 5604 6132 6721],0.5289906456981043,0.5454545454545454,5.1109325885772705
[ 563 2274],0.6332258064516129,0.5,2.6104001998901367
[ 1464  4226  5675  9586 11827 12428],0.6655684800837692,0.7272727272727273,11.161075830459595
[ 593 3524],0.738287153652393,0.5,1.5641090869903564
[ 405 4271 5043 5847 6259 6878],0.747328778940534,0.6153846153846153,3.7183268070220947
[],0.5667544750721693,0.33333333333333337,0.2674429416656494
[605],0.376219571382419,0.5,0.3449671268463135
