Found_Cps,Covering,F1,Time
[1401 2923 3737 4079 4452 4941 6492],0.854799960347051,0.7142857142857143,178.74182653427124
[ 769 1197 2098 3479 4818 5311 6844],0.9085645307172472,0.9333333333333333,32.168940782547
[],0.17799696899059206,0.2857142857142857,7.40740442276001
[ 596 1570 2028 2457 2823 3607],0.7670555411632889,0.4615384615384615,19.686875820159912
[1458 3029 4754 5079 6722 7718],0.775924564352409,0.6153846153846153,56.89295244216919
[1557],0.7865609683010754,0.4,6.022774934768677
[1415 1944 3486 4325 5174 6358],0.8227671025223657,0.7692307692307692,41.688472509384155
[1561 5296],0.6040812406829048,0.7499999999999999,21.58667230606079
[1165 2364 2782 3479 4094],0.7865105506635376,0.5454545454545454,14.059958696365356
[ 796 2349 2786 3408 4021 5214],0.9002602905815822,0.8571428571428571,22.263256788253784
[ 358 1207],0.4051700329211508,0.28571428571428575,16.928637504577637
[1492],0.7977956411172298,0.8,6.355628728866577
[ 639 1064 1432 3101 4585],0.8401137401525745,0.8,46.53153944015503
[ 562 1424 2564 4233],0.8317261337836692,0.4444444444444445,22.08316397666931
[1374 2844 3309 4090 4887],0.7698349837246725,0.8,24.848902225494385
[],0.23321423385169943,0.33333333333333337,8.111854314804077
[ 695 2244 2723 3669],0.9284477718401993,0.8000000000000002,14.947333574295044
[1407],0.4307530065338042,0.5714285714285715,21.3556387424469
[1539 3423],0.7894555332744279,0.28571428571428575,17.00632405281067
[1464 1842 2816 3253],0.8102886405959032,0.7499999999999999,14.206447124481201
[1542 2356 3154 3489],0.7375041936471995,0.7499999999999999,19.723559617996216
[ 643 1497 2150 3423],0.8249255291790567,0.4444444444444445,10.4395911693573
[ 759 1167 2374 3261 3710],0.5948447131242378,0.4,9.171002388000488
[ 439 1404 1890],0.7941987294738105,0.28571428571428575,3.069125175476074
[ 626 1232 1757 2261],0.9519466388719684,0.8000000000000002,6.100564479827881
[ 523 1225 1701],0.930810300086414,0.25,3.5104215145111084
[ 339  853 1188 1569 2108 2512 3612 4017],0.7007741065446685,0.5714285714285714,17.22181248664856
[1539 3527 3976 5022],0.7405300001658041,0.4000000000000001,17.197391986846924
[  539  1446  2722  3411  4286  5746  6790  7217  8865 10095],0.8317114918953759,0.8421052631578948,62.24062657356262
[ 1373  2238  2887  3601  4533  5034  6420  6854  7676  8617  9560 10030 10422],0.7646474811668006,0.8333333333333333,32.646403312683105
[ 862 1213 1574 2240 2782 4334 5812],0.742634244368401,0.7999999999999999,14.265944480895996
[1652 3495 5250 6805],0.8217833478429885,0.5,35.55323600769043
[ 350 1448 3508 4082 4444 4950 6379 7516],0.6783120605944611,0.6666666666666667,46.076666831970215
[4828 6344],0.5478641085469741,0.6666666666666666,22.475760459899902
[1244 2116 2673 2953 3286 3888 4432],0.9290019891200414,0.9333333333333333,22.494704246520996
[ 540 1257 2205 2736],0.9180500864386316,0.4000000000000001,9.558579921722412
[1082],0.2386230969303468,0.22222222222222224,36.87230682373047
[ 1428  2985  4564  5956  6635 12270 13724],0.6600644287856317,0.7368421052631579,87.2561891078949
[ 383 1222 2126],0.23479492420093787,0.125,46.42204284667969
[1480 2953 4255 5792 7448 7900 8934],0.8878833721585181,0.7999999999999999,56.92265248298645
[3541 5200 6233],0.6643969107816561,0.25,35.73708176612854
[],0.21797735040803687,0.33333333333333337,13.5858736038208
[4025],0.5418249107915377,0.3333333333333333,29.9093337059021
[ 887 1456 2154],0.35153516037592947,0.3333333333333333,8.705689430236816
[ 1536  4038 12243],0.33247452762277574,0.15384615384615383,146.9043402671814
[ 6044  6779  7458  7867  8420 10405 10977 12034],0.36771968136130356,0.375,93.59698987007141
[1951 3540],0.6309187404793005,0.4,11.308109521865845
[ 768 1822 4607 5071 6439 7128 8004],0.4505339477365628,0.18181818181818182,50.570054054260254
[1398 1957],0.40914369086616886,0.3333333333333333,8.72520661354065
[1299 2294 3950],0.503558052434457,0.3333333333333333,9.953967809677124
[ 360  806 1998 2407 6394],0.5825244954049524,0.4444444444444444,36.875072717666626
[1578 2855],0.3722692277649124,0.4,13.580360889434814
[1539 2501 3800 4159 8209 9263],0.68090985708506,0.15384615384615383,53.60079765319824
[  569  1559  3244  5172  5602  5973  6372  6789  7298  9225  9674 10817 11703 12257 12837 13779],0.43347988815749766,0.3333333333333333,165.5846815109253
[ 385 1929 2672 3577],0.4410286896855882,0.5,17.195582628250122
[ 5140  5890  6901  7259  7727  8907 10400],0.45138272435881743,0.15384615384615385,55.79294157028198
[ 368 2027 4791 6318],0.5861831129591624,0.1818181818181818,42.80534553527832
[  500  5049  6490  7520  8138  9987 10601 11660 12195 12644],0.42315074649760126,0.37499999999999994,57.758753538131714
[ 1081  1748  2274  2917  4209  5757  6789  7180  7510  8644  9398  9986 10830 11268 11624 13173 14758 15954],0.6378964919883613,0.5714285714285714,188.8106415271759
[1769 3517 5046 6700],0.7592490825767697,0.4615384615384615,23.843056201934814
[ 1689  2326  2654  3344  4253  4856  6056  7142  9228 10783],0.6924115884128268,0.5555555555555556,117.54046130180359
[1555 2241],0.7776843419655821,0.4,9.334758758544922
[ 351 1538 2431 3142 4728 5793],0.45360268558515854,0.2,26.963515758514404
[ 473 1261 1854 3230 4147],0.658492987048447,0.4444444444444444,11.288707494735718
[4848],0.8144866826730066,0.8,19.2736873626709
[],0.379102651793852,0.5,2.135129928588867
[1063 1470],0.9705926472777529,0.6666666666666666,4.7146899700164795
[ 325 1718 2840],0.6476747017287557,0.3333333333333333,11.159940242767334
[ 677 1791 3314],0.735709113960559,0.5714285714285715,14.095773935317993
[3334 4664],0.9778358375614198,1.0,22.667505979537964
[1807 2422 3733 7088],0.8834451416742978,0.6666666666666665,65.87654089927673
[2661 3244 4026 4790],0.7202612269962002,0.22222222222222224,21.124483346939087
[ 960 3859 5350],0.6848404448464023,0.75,18.87187933921814
[ 390  964 1480],0.8085257007341586,0.5714285714285715,5.406771183013916
[1620],0.6913170707153905,0.4,2.9389209747314453
[1110 1800 3506 4398],0.7725970866066914,0.4444444444444445,24.991249322891235
[3237 4633 4865 5300 5577 6404],0.7717510040714214,0.4,37.821871519088745
[ 872 1624 2139 3597 3977 5416 5842 6879 8005 9159 9771],0.5685707063584738,0.5882352941176471,70.812424659729
[3264 3759 4577 6559],0.6932027431651111,0.4444444444444445,33.169249057769775
[1522],0.9654527803024043,0.5,3.8140084743499756
[1262 2592],0.8918066378794541,0.6666666666666666,9.300922870635986
[1071 1387 1718 2403 3537 3962 4308 5267 5699 6398 8038],0.5720000184163514,0.23529411764705882,53.304481983184814
[ 354  975 1788 2414 3252],0.3984161660294921,0.25,8.528539657592773
[  662  1102  1893  3581  5644  6300  7799  8149  9649 10664 11153],0.7234889918561779,0.3157894736842105,111.64378881454468
[ 379  957 4213 5843 7171],0.7817775392817389,0.3333333333333333,33.804752349853516
[ 897 3126 3839 4826 5687 6286 6935],0.6333830104483669,0.14285714285714288,33.84219479560852
[2597 4100 4510 5707],0.7511726586259564,0.25,20.426659107208252
[ 884 1556 2170],0.6075079274616315,0.3333333333333333,7.748079061508179
[ 738 1588 3272],0.6264431171406872,0.6666666666666666,12.285334587097168
[1227 2067 3226 3531 3838 4250],0.4538788773004288,0.22222222222222224,15.868984460830688
[],0.5014823397864937,0.6666666666666666,4.931665658950806
[],1.0,1.0,3.163175344467163
[948],0.9825824443362401,1.0,3.7185773849487305
[],0.6031963510372352,0.6666666666666666,0.9262142181396484
[],0.621494331731315,0.6666666666666666,0.9408626556396484
[],1.0,1.0,0.5685551166534424
[],1.0,1.0,0.8941285610198975
[  730  1105  1569  2090  2549  4397  5368  5817  7017  7350  7960 10423 11779 12320 13194],0.5986924388876734,0.43478260869565216,121.8829243183136
[ 848 2349 3594 3875],0.8376719210930508,0.7499999999999999,23.79400372505188
[1105 2331 3600 4749 6159 6492],0.6636579822244398,0.36363636363636365,29.97912836074829
[],1.0,1.0,0.6621131896972656
[3010],0.9891165257311716,1.0,6.664037227630615
