Found_Cps,Covering,F1,Time
[ 338 1014 6455],0.4196584142998934,0.4,10.765429496765137
[ 774 1188 2052 3671 4853 5313 6874 7427],0.8373273156082714,0.75,11.0184166431427
[ 457 1182 1593 2022 2811 3583 4052 4312],0.728326434422586,0.6666666666666667,5.729809045791626
[ 694 1203 1460 2027 2470 2860 3765],0.7474491419096689,0.5714285714285715,4.719075441360474
[1430 3029 4744 5328 6721 7727],0.8254791192243975,0.6153846153846153,10.798640727996826
[1555],0.7868214935180805,0.4,1.6975712776184082
[1451 1951 3519 4283 4855 5186 6357],0.8095380764787525,0.7142857142857143,9.570390462875366
[1532 2839 3169 4092 5274 5832],0.8250971158146849,0.6666666666666666,8.182147979736328
[1182 2342 2834 3524 4048],0.8077657046580226,0.5454545454545454,4.197016477584839
[ 480  808 2108 2765 3402 4025 5186],0.921707797590268,0.9333333333333333,5.415010213851929
[1223],0.47291877491036216,0.6666666666666666,4.12565279006958
[1625],0.7913116585084172,0.4,1.8515877723693848
[ 618  950 1467 3141 4628],0.8444451710897629,0.8,8.837064027786255
[ 574 1439 2610 3279 4227],0.749433384064763,0.4,5.771450757980347
[1411 2199 2852 3248 4045],0.8015458631525029,0.8,5.832526206970215
[ 285  576 1554 2215 3869],0.8663048036326162,0.5454545454545454,4.738246202468872
[ 696 2186 2715 3661],0.937113010060879,0.8000000000000002,3.1320009231567383
[1521],0.41654866109769895,0.28571428571428575,4.504175662994385
[1583 3434],0.7880652552328897,0.5714285714285715,3.7554078102111816
[1459 1644 1857 2830 3198],0.8177149589205019,0.6666666666666666,3.4231622219085693
[ 365 1570 2047 2359 3147 3425],0.674795714524607,0.6,3.542661190032959
[ 509 1400 2083 3432 3852 4330 4610],0.6758509533866036,0.6666666666666666,4.049829721450806
[ 768 1201 1504 1854 2367 3269 3814],0.6136309756597971,0.5,3.6031200885772705
[ 714 1418 1834],0.7135174726063379,0.8571428571428571,1.4481220245361328
[ 626 1245 1751 2254],0.95209082777932,0.8000000000000002,2.6739697456359863
[ 510 1171 1708],0.9505941808608397,0.75,2.156435012817383
[ 353  859 1122 1535 2035 2577 3696 4033 4466],0.6023046899193693,0.5333333333333333,6.812374591827393
[1767 3527 3847 4522 4768 5032],0.6620973431019039,0.16666666666666666,5.4253151416778564
[ 1039  1468  2720  4221  5753  6780  7287  8874  9194 10066],0.8628915114822456,0.8421052631578948,17.436007261276245
[ 1337  2888  3831  4546  4999  6410  6744  7656  8613  9555 10010],0.8587418063513553,0.9090909090909091,15.339595556259155
[4341 5090 5844],0.4322698476068466,0.5454545454545454,6.7970192432403564
[1700 3488 5225 6817],0.8224136135864856,0.5,9.663192510604858
[ 374  661 1178 1510 3031 3506 4084 4463 4731 4968 6377 7471],0.6938870845183747,0.631578947368421,16.42986536026001
[ 430 1465 2064 3006 3393 4349 4824 6378],0.7983823363976912,0.8,11.839498519897461
[ 280 1188 2173 2615 3318 3931 4428 4731],0.8058637176529336,0.6250000000000001,7.53167462348938
[ 493 1215 2211 2759],0.9323664437619894,0.8000000000000002,3.2688052654266357
[1190 1545 5624 6051 7495 8950],0.6769157493871769,0.7142857142857143,17.87200355529785
[  861  1443  3003  4423  4711  6018  6609  7538  8139  9348 10909 12244 12663 13737],0.8233235592999769,0.846153846153846,33.54798865318298
[ 373 1329 2217 7020 7807 8568],0.4658932926887216,0.3157894736842105,19.927574157714844
[1392 2951 4299 5797 7469 8958],0.9285245479209013,0.8571428571428571,12.375308275222778
[4383 4933 5194],0.5112639104226621,0.25,8.864660739898682
[],0.21797735040803687,0.33333333333333337,3.133469343185425
[4677 5437 5743 6350 7439],0.3593329265857111,0.2,8.18470549583435
[2083],0.6754591112578465,0.5,1.9727649688720703
[1845 2949 3421 3791 4232],0.27824283265377897,0.26666666666666666,19.744786977767944
[ 1219  1634  3999  4349  5646  5926  6417  7061  7543  8675 10540 11081 11855 12668 13170],0.4620883310400302,0.26086956521739124,27.691824674606323
[1634 3524],0.5299092508885132,0.4,5.283755779266357
[ 813 1737 2445 3188 5125 6426 7141 8124],0.42306845696676204,0.3333333333333333,15.826593399047852
[1214 2025 3827 4189],0.5017259710021639,0.25,4.758070707321167
[],0.5497246419503711,0.6666666666666666,2.5906262397766113
[1048 1936 2292 4447 4780 6096 6427 7039],0.3668131620025614,0.16666666666666666,9.887109756469727
[3024 4651],0.6705810892893298,0.4,5.253186464309692
[1696 2133 2395 2667 3093 3941 4204 4465 4912 5307 7109 8098 9265],0.5911314897159483,0.3,24.209089994430542
[  615  5822  6745  7307  9037  9681 10325 10827 11205 12722 13825],0.3745089696552217,0.3157894736842105,39.68801164627075
[ 409  667 1935 2418 3597 4003],0.41347144880245185,0.2,6.167849063873291
[ 2826  3863  4595  5123  5890  6623  7882  8852  9430 10110 10437 10965],0.5175659155883101,0.1111111111111111,21.75114917755127
[ 275 2105 3854 6183 6956 7877 8294],0.4190524958568749,0.14285714285714288,15.467156410217285
[  556  4571  5597  6455  7577  8064  9827 10611 11265 11722 12182 12599],0.39497958928752347,0.2222222222222222,28.89272141456604
[  889  1358  2159  2831  4130  4423  5708  6840  7129  7457  8651  9315 10007 10847 11355 11651 12684 13179 14762 15060 15732 15994],0.5665987663560088,0.5,68.01403784751892
[1622 2025 2363 2674 3057 5210 5559 6751],0.7704770734246216,0.5882352941176471,11.78232192993164
[  562  1098  1674  2128  2618  3376  4247  4613  4883  6051  7110  8042  9065  9463 10446 10782],0.535740600339573,0.3333333333333333,27.638611555099487
[2258],0.9770622959327091,0.5,2.553577184677124
[ 340 1580 2505 3138 4780 5837 6241 6567],0.4561297090557269,0.16666666666666666,8.514652490615845
[ 421 1089 1911 3252 4155],0.6757143084547489,0.6666666666666666,3.5960302352905273
[4061 4861],0.9567932464454977,0.6666666666666666,4.44969630241394
[],0.379102651793852,0.5,0.4972987174987793
[1089 1525 1942],0.8025004613683272,0.8571428571428571,1.089482069015503
[ 255 1742 2759 3711],0.5938641344046749,0.5714285714285715,2.556896448135376
[1818 3378],0.6775912554663105,0.6666666666666666,4.104713439941406
[ 884 3341 4835],0.8169018229781874,0.5714285714285715,8.178945779800415
[1842 2032 2416 3167 3737 7230 7420 7775],0.747846473565315,0.30769230769230765,10.80217456817627
[2729 4169 4790 5459],0.631753960734809,0.22222222222222224,5.202504634857178
[ 911 3279 3848 5358],0.8050392444310168,0.888888888888889,4.891674041748047
[ 208  980 1483 1704 1901],0.7008002508173067,0.2222222222222222,1.4493615627288818
[ 414 1555],0.8781196937369637,0.3333333333333333,1.7808070182800293
[ 798 1132 1718 2852 3391 3706 4395 4809 5141],0.5289691491767955,0.14285714285714288,13.911792755126953
[2709 3157 3406 4344 4616 6351],0.8090799759470836,0.2,10.9581880569458
[ 862 2099 3634 3914 5426 5899 6513 6864 8026 9169 9714],0.6009040808538304,0.5882352941176471,15.772085666656494
[1994 2387 3273 3746 4126 4570 6223],0.5002131597425749,0.3333333333333333,8.657100677490234
[1547],0.9844582419150708,1.0,1.2782702445983887
[1266 2592],0.893400700497029,0.6666666666666666,2.5399410724639893
[1093 1356 1615 2467 3657 4035 4334 4539 5175 5410],0.7266947614506752,0.37499999999999994,11.804875135421753
[ 488 1802 3253],0.5558771399700921,0.3333333333333333,2.2247025966644287
