Found_Cps,Covering,F1,Time
[  774  1335  2227  3592  5542  6174  6906  8119  9931 11377 12655 13297 14050 15700 20292 21586 29766 30608],0.3965551738133194,0.4375,809.2932388782501
[  728  1599  2120  4271  8757  9549 10110 10485 10951 12155 13537 14086 20026 20401 21049 21730 22763 23539 23940 26370 26867 28600 29092 32497 36211 38634 39986 41017 41943 48887 51110 53536 54100 57330 59388 59778],0.6398547586059306,0.52,1103.8892154693604
[  390   813  1366  2071  4574  5395  5956  8201  9689 11030 11884 13690 19838 23780 28497 30173 31433 32235 34290 34893 36616 37109 39341 39748 48169 51255 52117 53321],0.6713615040659455,0.6190476190476191,700.1123039722443
[  456  1086  9089 10074 11424 14853 18801 21087 21498 24493 25131 26689 28606 31448 36935 40897 49323 52650],0.7498430635720518,0.6875,644.7997603416443
[  481  1086  4163  5092  6234  7001  7503 10388 13367 18604 20179 20820 21591 22107 25482 26814 29010 30019 32529 34998 37209 39917 40620 49871 53001],0.7286787237311919,0.6666666666666666,483.6220815181732
[  651  1525 34149 37421 40254 40781 43673 47087 49349 52906 55869 56315 58616 59899],0.42406755906040383,0.6428571428571429,823.5627641677856
[  485  3335  3685  4205  4907  5367  6450  7212  7653  8115  9015  9793 10449 10835 11341],0.35093516804116814,0.3157894736842105,52.14051580429077
[  574  1332  3971  5490  6192  6705  8187  8955 10278 11176],0.39670718134066846,0.28571428571428575,44.2214469909668
[  390  1565  2231  3322  4043  5789  6526  7595  8409  8992  9655 10518 10908],0.2807511801801906,0.35294117647058826,42.935985803604126
[  654  1307  1839  2385  3026  4213  4931  5584  6933  8512  9073 10020 10409],0.28260110490486823,0.35294117647058826,33.04302144050598
[ 1744  2086  2452  3088  3586  4508  4954  5382  5891  6221  6690  7270  7861  8351  8836  9218  9651 11055 11868 12584 13130 14107 14847 16382 16712 17596 17929],0.3779646993338591,0.35294117647058826,74.9379620552063
[  375  1093  2728  5184  5679  6129  6518  7043  7817  9197  9572 10128 10634 11292 11719 12304 12684 13168 13600 14699 15131 15619 16232 16769 17185 18082 18492],0.3831542624559362,0.35294117647058826,105.61595892906189
[  720  1070  1830  2272  3575  4226  5638  5991  6341  6969  7898  8525  9202  9855 10404 10826 11563 11953 12416 13453 14074 14695 15155 15542 16681 17261 17699 18049 18399 18778],0.28588336601389536,0.3243243243243243,100.19744515419006
[  901  3008  4184  6046  9156  9551 10496 11676 12836 13231 13648 14053 15177 15630 16025 16731 17228 17785 18234],0.4539479902197336,0.4615384615384615,63.44454860687256
